id,1,Registro,11/02/21 06:03:49,Latitud,11.238073973430268,Longitud,-74.20902759373149,Frecuencia,169.61439926495433,PresionBarometrica,1007
id,1,Registro,11/02/21 06:03:50,Latitud,11.238043478341327,Longitud,-74.20899685147899,Frecuencia,174.94107843452628,PresionBarometrica,1007
id,1,Registro,11/02/21 06:03:51,Latitud,11.238012882255598,Longitud,-74.2089660074111,Frecuencia,172.34916906398138,PresionBarometrica,1007
id,1,Registro,11/02/21 06:03:52,Latitud,11.237982185173081,Longitud,-74.20893506152787,Frecuencia,173.2391377867149,PresionBarometrica,1007
id,1,Registro,11/02/21 06:03:53,Latitud,11.237951387093776,Longitud,-74.20890401382925,Frecuencia,177.78873829287448,PresionBarometrica,1007
id,1,Registro,11/02/21 06:03:54,Latitud,11.237920488017684,Longitud,-74.20887286431527,Frecuencia,178.58510952115435,PresionBarometrica,1007
id,1,Registro,11/02/21 06:03:55,Latitud,11.237889487944804,Longitud,-74.2088416129859,Frecuencia,175.50199311218705,PresionBarometrica,1007
id,1,Registro,11/02/21 06:03:56,Latitud,11.237858386875136,Longitud,-74.20881025984119,Frecuencia,175.95176485119848,PresionBarometrica,1007
id,1,Registro,11/02/21 06:03:58,Latitud,11.237795881745436,Longitud,-74.20874724810562,Frecuencia,179.39407640580444,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:00,Latitud,11.237732972628585,Longitud,-74.2086838291086,Frecuencia,178.2269067318353,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:01,Latitud,11.237701366574978,Longitud,-74.20865196688702,Frecuencia,170.54732784596274,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:02,Latitud,11.237669659524583,Longitud,-74.20862000285007,Frecuencia,179.1856011635639,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:03,Latitud,11.2376378514774,Longitud,-74.20858793699776,Frecuencia,176.74991071561502,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:04,Latitud,11.23760594243343,Longitud,-74.20855576933008,Frecuencia,172.8046407650306,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:05,Latitud,11.23757393239267,Longitud,-74.20852349984702,Frecuencia,178.19443963671355,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:07,Latitud,11.23750960932079,Longitud,-74.20845865543481,Frecuencia,175.52007507082365,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:08,Latitud,11.237477296289669,Longitud,-74.20842608050565,Frecuencia,182.58765596021206,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:10,Latitud,11.237412367237061,Longitud,-74.20836062520121,Frecuencia,173.59403038667608,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:11,Latitud,11.237379751215576,Longitud,-74.20832774482594,Frecuencia,188.43012037645522,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:13,Latitud,11.237314216182241,Longitud,-74.20826167862928,Frecuencia,175.7320546260925,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:14,Latitud,11.237281297170393,Longitud,-74.2082284928079,Frecuencia,177.24539885186434,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:15,Latitud,11.237248277161756,Longitud,-74.20819520517115,Frecuencia,180.0385452351224,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:16,Latitud,11.237215156156331,Longitud,-74.20816181571902,Frecuencia,184.50616433465288,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:17,Latitud,11.237181934154119,Longitud,-74.20812832445154,Frecuencia,190.54957738165592,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:18,Latitud,11.237148611155119,Longitud,-74.20809473136867,Frecuencia,182.9698174385596,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:19,Latitud,11.23711518715933,Longitud,-74.20806103647044,Frecuencia,184.98986428739215,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:20,Latitud,11.237081662166755,Longitud,-74.20802723975685,Frecuencia,180.81498932817954,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:21,Latitud,11.237048036177391,Longitud,-74.20799334122788,Frecuencia,174.17537045140418,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:22,Latitud,11.23701430919124,Longitud,-74.20795934088353,Frecuencia,184.77124899301586,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:23,Latitud,11.236980481208299,Longitud,-74.20792523872382,Frecuencia,178.94790693730184,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:24,Latitud,11.23694655222857,Longitud,-74.20789103474874,Frecuencia,180.7400261483746,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:25,Latitud,11.236912522252053,Longitud,-74.20785672895829,Frecuencia,177.12836632071483,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:26,Latitud,11.236878391278749,Longitud,-74.20782232135247,Frecuencia,174.94327324934397,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:27,Latitud,11.236844159308657,Longitud,-74.20778781193128,Frecuencia,183.71077331424348,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:28,Latitud,11.236809826341776,Longitud,-74.20775320069473,Frecuencia,170.8170385415897,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:29,Latitud,11.236775392378108,Longitud,-74.2077184876428,Frecuencia,182.6646293619538,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:30,Latitud,11.236740857417653,Longitud,-74.20768367277549,Frecuencia,0,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:31,Latitud,11.236706221460409,Longitud,-74.20764875609282,Frecuencia,182.72867887207434,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:32,Latitud,11.236671484506378,Longitud,-74.20761373759478,Frecuencia,177.4827439557145,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:33,Latitud,11.236636646555558,Longitud,-74.20757861728137,Frecuencia,173.78724131569444,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:34,Latitud,11.236601707607951,Longitud,-74.2075433951526,Frecuencia,178.56873615922208,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:35,Latitud,11.236566667663556,Longitud,-74.20750807120845,Frecuencia,177.8233349874079,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:36,Latitud,NaN,Longitud,NaN,Frecuencia,191.26678819488515,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:37,Latitud,11.236496284784403,Longitud,-74.20743711787405,Frecuencia,180.7582628466195,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:38,Latitud,11.236460941849645,Longitud,-74.2074014884838,Frecuencia,184.31123850027566,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:39,Latitud,11.236425497918098,Longitud,-74.20736575727817,Frecuencia,183.54331133153585,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:40,Latitud,11.236389952989764,Longitud,-74.20732992425717,Frecuencia,194.1812975941611,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:41,Latitud,11.236354307064643,Longitud,-74.2072939894208,Frecuencia,180.69351321673602,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:42,Latitud,11.236318560142733,Longitud,-74.20725795276907,Frecuencia,174.6259093585208,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:43,Latitud,11.236282712224035,Longitud,-74.20722181430196,Frecuencia,180.75886282377266,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:45,Latitud,11.236210713396277,Longitud,-74.20714923192165,Frecuencia,184.8500070742235,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:46,Latitud,11.236174562487216,Longitud,-74.20711278800843,Frecuencia,186.28211401373065,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:47,Latitud,11.236138310581367,Longitud,-74.20707624227984,Frecuencia,183.16690402572652,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:48,Latitud,11.23610195767873,Longitud,-74.20703959473589,Frecuencia,182.58290844619245,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:49,Latitud,11.236065503779306,Longitud,-74.20700284537656,Frecuencia,184.504052009555,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:50,Latitud,11.236028948883094,Longitud,-74.20696599420187,Frecuencia,179.18194031397258,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:51,Latitud,11.235992292990094,Longitud,-74.20692904121181,Frecuencia,186.45289358257182,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:52,Latitud,11.235955536100306,Longitud,-74.20689198640638,Frecuencia,184.55877951744827,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:53,Latitud,11.23591867821373,Longitud,-74.20685482978557,Frecuencia,178.90364872709938,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:54,Latitud,11.235881719330367,Longitud,-74.20681757134939,Frecuencia,189.86374533392706,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:55,Latitud,NaN,Longitud,NaN,Frecuencia,188.69773332016635,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:56,Latitud,11.235807498573276,Longitud,-74.20674274903094,Frecuencia,188.7354896039188,PresionBarometrica,1007
id,1,Registro,11/02/21 06:04:58,Latitud,11.235732873829035,Longitud,-74.206667519451,Frecuencia,180.964711072496,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:00,Latitud,11.235657845097641,Longitud,-74.20659188260959,Frecuencia,192.19035750485617,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:01,Latitud,11.235620179236763,Longitud,-74.20655391146582,Frecuencia,193.0984355111791,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:03,Latitud,NaN,Longitud,NaN,Frecuencia,182.77725153497926,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:04,Latitud,11.235506575673401,Longitud,-74.20643938714231,Frecuencia,185.4031623126956,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:05,Latitud,11.235468505825372,Longitud,-74.20640100873707,Frecuencia,189.55508953200246,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:06,Latitud,11.235430334980554,Longitud,-74.20636252851646,Frecuencia,190.26063624228095,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:07,Latitud,11.23539206313895,Longitud,-74.20632394648048,Frecuencia,192.303412382891,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:08,Latitud,11.235353690300556,Longitud,-74.20628526262912,Frecuencia,192.8221720333399,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:10,Latitud,11.235276641633407,Longitud,-74.20620758948031,Frecuencia,191.85815287047632,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:12,Latitud,11.235199188979106,Longitud,-74.20612950907002,Frecuencia,188.34584689466925,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:13,Latitud,11.235160311156774,Longitud,-74.20609031614183,Frecuencia,189.58991599117394,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:14,Latitud,11.235121332337654,Longitud,-74.20605102139825,Frecuencia,190.31998155935057,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:15,Latitud,11.235082252521746,Longitud,-74.2060116248393,Frecuencia,197.49173059054897,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:17,Latitud,11.235064387972274,Longitud,-74.20599361549716,Frecuencia,106.17848501325636,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:18,Latitud,11.235055304202357,Longitud,-74.20598445810303,Frecuencia,115.54766366281551,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:19,Latitud,11.235046119435651,Longitud,-74.20597519889354,Frecuencia,123.04790181113314,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:20,Latitud,11.235036833672158,Longitud,-74.20596583786867,Frecuencia,125.71605512317167,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:21,Latitud,11.235027446911875,Longitud,-74.20595637502844,Frecuencia,120.66265329440793,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:22,Latitud,11.235017959154805,Longitud,-74.20594681037282,Frecuencia,0,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:23,Latitud,11.235008370400946,Longitud,-74.20593714390185,Frecuencia,118.35539322964497,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:25,Latitud,11.234988889902866,Longitud,-74.20591750551378,Frecuencia,118.88788130471048,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:26,Latitud,11.234978998158644,Longitud,-74.2059075335967,Frecuencia,119.47415124881259,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:27,Latitud,11.234969005417634,Longitud,-74.20589745986425,Frecuencia,0,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:28,Latitud,11.234958911679836,Longitud,-74.20588728431642,Frecuencia,124.84883003819701,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:30,Latitud,11.234938421213878,Longitud,-74.20586662777467,Frecuencia,115.4690300252094,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:31,Latitud,11.234928024485717,Longitud,-74.20585614678073,Frecuencia,118.42557553797177,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:33,Latitud,11.234906928039031,Longitud,-74.20583487934675,Frecuencia,121.54206132545093,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:34,Latitud,11.234896228320506,Longitud,-74.20582409290671,Frecuencia,128.14974917752815,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:35,Latitud,11.234885427605194,Longitud,-74.20581320465129,Frecuencia,114.62166689177315,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:37,Latitud,11.234863523184206,Longitud,-74.20579112269436,Frecuencia,115.1465757920153,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:39,Latitud,11.234841214776067,Longitud,-74.20576863347596,Frecuencia,126.8105019861682,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:41,Latitud,11.234818502380776,Longitud,-74.20574573699606,Frecuencia,127.14459998155874,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:42,Latitud,11.234806994687949,Longitud,-74.20573413603306,Frecuencia,126.40238861092193,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:43,Latitud,11.234795385998334,Longitud,-74.20572243325469,Frecuencia,132.29546125828762,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:44,Latitud,11.234783676311931,Longitud,-74.20571062866095,Frecuencia,127.09195745881487,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:45,Latitud,11.23477186562874,Longitud,-74.20569872225184,Frecuencia,137.31221585564217,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:46,Latitud,11.234759953948762,Longitud,-74.20568671402737,Frecuencia,119.21363043205304,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:47,Latitud,11.234747941271996,Longitud,-74.20567460398752,Frecuencia,135.20496564108961,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:48,Latitud,11.234735827598442,Longitud,-74.2056623921323,Frecuencia,125.59230714265928,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:49,Latitud,11.2347236129281,Longitud,-74.20565007846172,Frecuencia,125.64346776421358,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:51,Latitud,11.234698880597053,Longitud,-74.20562514567443,Frecuencia,138.10696297987795,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:52,Latitud,11.234686362936348,Longitud,-74.20561252655773,Frecuencia,135.1313502974394,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:53,Latitud,11.234673744278854,Longitud,-74.20559980562567,Frecuencia,130.10525755900383,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:54,Latitud,11.234661024624573,Longitud,-74.20558698287823,Frecuencia,125.48527420039035,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:55,Latitud,11.234648203973505,Longitud,-74.20557405831542,Frecuencia,128.16404391504324,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:56,Latitud,11.234635282325648,Longitud,-74.20556103193725,Frecuencia,124.61656509215955,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:57,Latitud,11.234622259681004,Longitud,-74.2055479037437,Frecuencia,130.15471632816238,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:58,Latitud,11.234609136039571,Longitud,-74.20553467373479,Frecuencia,133.3208053975331,PresionBarometrica,1007
id,1,Registro,11/02/21 06:05:59,Latitud,11.234595911401351,Longitud,-74.2055213419105,Frecuencia,136.67862034417982,PresionBarometrica,1007
id,1,Registro,11/02/21 06:06:00,Latitud,11.234582585766343,Longitud,-74.20550790827085,Frecuencia,132.4082086749266,PresionBarometrica,1007
id,1,Registro,11/02/21 06:06:01,Latitud,11.234569159134548,Longitud,-74.20549437281582,Frecuencia,139.03331211689482,PresionBarometrica,1007
id,1,Registro,11/02/21 06:06:03,Latitud,11.234542002880593,Longitud,-74.20546699645966,Frecuencia,136.70041978123675,PresionBarometrica,1007
id,1,Registro,11/02/21 06:06:04,Latitud,11.234528273258434,Longitud,-74.20545315555853,Frecuencia,128.6372125490764,PresionBarometrica,1007
id,1,Registro,11/02/21 06:06:05,Latitud,11.234514442639487,Longitud,-74.20543921284202,Frecuencia,132.33107652741035,PresionBarometrica,1007
id,1,Registro,11/02/21 06:06:06,Latitud,11.234500511023752,Longitud,-74.20542516831016,Frecuencia,133.15317687703777,PresionBarometrica,1007
id,1,Registro,11/02/21 06:06:07,Latitud,11.23448647841123,Longitud,-74.20541102196292,Frecuencia,129.91029282225148,PresionBarometrica,1007
id,1,Registro,11/02/21 06:06:08,Latitud,11.234472344801919,Longitud,-74.2053967738003,Frecuencia,133.16651072604893,PresionBarometrica,1007
id,1,Registro,11/02/21 06:06:09,Latitud,11.23445811019582,Longitud,-74.20538242382231,Frecuencia,141.66284543691597,PresionBarometrica,1007
id,1,Registro,11/02/21 06:06:10,Latitud,11.234443774592934,Longitud,-74.20536797202897,Frecuencia,136.1952627001822,PresionBarometrica,1007
id,1,Registro,11/02/21 06:06:11,Latitud,11.23442933799326,Longitud,-74.20535341842024,Frecuencia,140.85076063981367,PresionBarometrica,1007
id,1,Registro,11/02/21 06:06:12,Latitud,11.234414800396799,Longitud,-74.20533876299615,Frecuencia,139.67170554782135,PresionBarometrica,1007
id,1,Registro,11/02/21 06:06:13,Latitud,11.23440016180355,Longitud,-74.2053240057567,Frecuencia,139.98496039748503,PresionBarometrica,1007
id,1,Registro,11/02/21 06:06:14,Latitud,11.234385422213512,Longitud,-74.20530914670186,Frecuencia,133.9029067402193,PresionBarometrica,1007
id,1,Registro,11/02/21 06:06:15,Latitud,11.234370581626687,Longitud,-74.20529418583166,Frecuencia,142.13768964306453,PresionBarometrica,1007
id,1,Registro,11/02/21 06:06:16,Latitud,11.234355640043074,Longitud,-74.2052791231461,Frecuencia,134.34788896400804,PresionBarometrica,1007
id,1,Registro,11/02/21 06:06:17,Latitud,11.234340597462673,Longitud,-74.20526395864516,Frecuencia,126.84641185330304,PresionBarometrica,1007
id,1,Registro,11/02/21 06:06:19,Latitud,11.234310209311507,Longitud,-74.20523332419717,Frecuencia,142.48428946457352,PresionBarometrica,1007
id,1,Registro,11/02/21 06:06:20,Latitud,11.234294863740743,Longitud,-74.20521785425012,Frecuencia,142.26646014765882,PresionBarometrica,1007
